PctBornSameState,FemalePctDiv,AsianPerCap,PctPersDenseHous,NumStreet,NumIlleg,racePctWhite,PctFam2Par,PctKids2Par,PctIlleg,target
-0.5330581425272543,-0.6713327113004883,3.4686550349291845,-0.6968134025132814,-0.2269324801370119,-0.2420192560892638,0.7225393824909575,0.2430709939709738,0.3361243333313717,-0.6959679360647915,-0.5923712109049003
0.3480970571958716,1.0417211977553154,-1.6500511266498286,0.0177996223169001,-0.2269324801370119,-0.334063199755484,-0.9579386885785914,-1.292148217362609,-0.9241656744238658,-0.3914724199192139,-0.5065072051952816
-0.3861989425733999,-1.242350680985756,0.2438701531344062,-0.1727638509711483,-0.2269324801370119,-0.2420192560892638,-0.2611550981351202,1.184011800917363,1.063214722420932,-0.826466014412896,-0.764099222324138
-0.9736357423888172,0.2993978371644672,-0.1656263397919148,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.476615762334438,0.1935477936053743,0.2391789481194308,-0.4784711388179503,-0.5065072051952816
0.6907685237548646,-0.5000273203949078,-0.5239357711024457,-0.7444542708352936,-0.2269324801370119,-0.334063199755484,0.9684630026474766,0.6887797972613687,0.6754331815731668,-0.3479730604698457,-0.764099222324138
0.8376277237087191,-1.984674041576604,-0.2680004630234949,-0.7920951391573057,-0.2269324801370119,-0.334063199755484,0.9684630026474766,1.5306742034765597,1.4025235706627273,-0.826466014412896,-0.0771871766471874
0.5439093238010102,-1.4136560718913365,-0.7798710791813963,0.2083630956049486,-0.2269324801370119,-0.1499753124230437,-1.0399132286307646,-1.4407178184594076,-1.5543106783014846,1.7399961930998284,-0.3777111966308533
0.592862390452295,-1.071045290080176,0.0391219066712458,-0.6968134025132814,-0.2269324801370119,-0.334063199755484,0.7635266525170437,1.1344886005517636,1.1601601076328736,-0.6524685766154232,-0.8928952308885663
0.6907685237548646,0.527805025038574,-0.8822452024129767,0.1607222272829364,-0.2269324801370119,0.2182004622418367,-1.6137350089959763,-2.183565823943399,-2.232928374785074,2.1749897875935105,0.2662688461912877
0.9844869236625734,0.4707032280700471,-1.3429287569550878,-0.506249929225233,-0.2269324801370119,-0.2420192560892638,0.476615762334438,-0.499777011513018,-0.5363841335761003,2.1815125099924496e-05,-0.9358272337433756
-0.3861989425733999,0.013888852321833,-0.0632522165603345,0.0654404906389122,-0.2269324801370119,-0.334063199755484,0.271679412204005,0.9859189994549656,0.9662693372089908,-0.7394672955141596,-0.8070312251789474
0.8376277237087191,-0.8426381022060685,0.3462442763659866,-0.7444542708352936,-0.2269324801370119,-0.334063199755484,0.8864884625953035,1.0354421998205643,1.111687415026903,-0.9569640927610008,-0.9358272337433756
-0.2393397426195454,-1.1852488840172293,1.1652372622186289,-0.8397360074793176,-0.2269324801370119,-0.334063199755484,0.6405648424387843,1.3325814020141615,1.2086328002388442,-0.9569640927610008,-0.9358272337433756
-0.0435274760144068,0.4136014311015208,-0.0120651549445443,-0.2204047192931603,-0.2269324801370119,-0.334063199755484,0.6405648424387843,0.5897333965301698,0.6754331815731668,-0.6959679360647915,-0.7211672194693286
-2.735946141835068,0.356499634132994,-0.2680004630234949,-0.6015316658692572,-0.1273060236435725,-0.334063199755484,0.92747573262139,-0.3512074104162195,-0.3424933631522173,-0.826466014412896,0.0945408347720501
1.229252256918997,1.384331979566476,1.9330431864554805,-0.6491725341912693,-0.2269324801370119,-0.0579313687568236,-2.351505869465534,-2.4311818257713966,-2.135982989573133,1.783495552549197,3.2715090460279463
-0.1903866759682612,0.4136014311015208,-0.4215616478708655,1.399384803655251,-0.2269324801370119,-0.1499753124230437,-0.0562187480046872,-0.0045450078570236,-0.0516572075163935,-0.1304762632230047,0.4809288604653347
-2.34432160862479,0.013888852321833,-1.0358063872603471,-0.5538907975472451,-0.2269324801370119,-0.2420192560892638,0.8864884625953035,0.4411637954333712,0.3845970259373424,-0.7829666549635278,-0.6782352166145191
0.3480970571958716,-0.785536305237542,0.1926830915186161,-0.6968134025132814,-0.2269324801370119,-0.334063199755484,0.8045139225431303,0.8373493983581671,0.8693239519970497,-0.7829666549635278,-0.8928952308885663
-2.4911808085786444,-1.3565542749228097,-0.4727487094866555,-0.6968134025132814,-0.2269324801370119,-0.334063199755484,0.9684630026474766,1.1344886005517636,0.9662693372089908,-0.826466014412896,-0.9358272337433756
1.7187829234318444,-1.8704704476395508,0.090308968287036,-0.7920951391573057,-0.2269324801370119,-0.334063199755484,0.9684630026474766,1.382104602379761,1.3540508780567564,-0.9569640927610008,-0.8928952308885663
-2.5890869418812144,-0.3858237264578544,2.752036172308123,-0.7920951391573057,-0.2269324801370119,-0.334063199755484,0.9684630026474766,0.6887797972613687,0.8208512593910791,-0.826466014412896,-0.549439208050091
-1.0225888090401016,0.4136014311015208,-0.8822452024129767,1.5899482769432995,-0.2269324801370119,-0.2420192560892638,-0.6710277983959857,0.0945013928741753,0.0937608703015186,-0.0869769037736364,0.2233368433364782
0.4460031904984406,0.013888852321833,3.4686550349291845,-0.6968134025132814,-0.2269324801370119,-0.1499753124230437,-0.0152314779786006,-1.1931018166314105,-0.9241656744238658,0.6525122068656232,2.369936986076949
-0.9246826757375324,0.5849068220071008,0.8581148925238878,0.2560039639269606,-0.2269324801370119,-0.2420192560892638,0.5176030323605245,0.4411637954333712,0.4815424111492839,-0.6959679360647915,-0.4635752023404721
-1.7079317421580884,-1.071045290080176,2.547287925844962,-0.6015316658692572,-0.1273060236435725,-0.2420192560892638,0.5995775724126977,1.0354421998205643,1.063214722420932,-0.7394672955141596,-0.9358272337433756
1.3271583902215665,-1.6991650567339704,0.2950572147501965,-0.6968134025132814,-0.2269324801370119,-0.334063199755484,0.9684630026474766,1.5306742034765597,1.4994689558746686,-0.826466014412896,-0.978759236598185
0.4460031904984406,1.0417211977553154,-0.1144392781761246,0.1607222272829364,-0.1273060236435725,-0.0579313687568236,0.2306921421779188,0.3421173947021728,0.2876516407254015,-0.4784711388179503,-0.034255173792378
-0.7778234757836779,2.0124517462202705,-0.5239357711024457,3.1144560632476868,0.8689585412908214,-0.0579313687568236,-2.1465695193351015,-1.5397642191906065,-1.21500183005969,1.522499395852987,3.2715090460279463
-0.4841050758759694,0.013888852321833,0.090308968287036,1.2088213303672029,-0.2269324801370119,-0.2420192560892638,-0.9579386885785914,0.5897333965301698,0.2876516407254015,-0.3479730604698457,0.395064854755716
-0.0435274760144068,0.356499634132994,-0.2168134014077047,-0.077482114327124,0.3708262588236243,0.2182004622418367,0.0667430620735724,-0.5493002118786176,-0.584856826182071,0.3480166907200456,1.468364926125951
-2.197462408670936,0.6991104159441545,-0.4215616478708655,-0.3156864559371846,0.0719468893433062,-0.2420192560892638,0.8045139225431303,-0.2521610096850206,-0.2455479779402764,-0.7394672955141596,-0.2489151880664251
-0.6309642758298238,0.7562122129126813,-0.1656263397919148,3.8767099563998806,1.7655966497317757,0.4943322932404971,-1.8186713591264092,-0.2521610096850206,-0.390966055758188,0.6525122068656232,1.124908903287476
1.2782053235702815,0.9846194007867886,-0.7286840175656063,-0.4586090609032209,-0.2269324801370119,-0.2420192560892638,-0.0152314779786006,-1.24262501699701,-1.2634745226656603,0.6525122068656232,0.6955888747393819
-1.0715418756913866,0.356499634132994,-0.3191875246392851,0.6847717788250697,-0.2269324801370119,-0.1499753124230437,-0.4251041782394661,0.1935477936053743,0.2876516407254015,0.1740192529225726,0.4379968576105255
1.0823930569651423,0.527805025038574,-1.2917416953392975,-0.6491725341912693,-0.2269324801370119,-0.334063199755484,0.9684630026474766,0.3916405950677717,0.4330697185433132,-0.6524685766154232,-0.8070312251789474
-0.9736357423888172,-1.071045290080176,1.62592081676074,-0.6491725341912693,-0.2269324801370119,-0.334063199755484,0.3536539522561782,1.629720604207758,1.5479416484806388,-1.043962811659737,-0.8499632280337568
-0.5330581425272543,-0.6713327113004883,-0.4727487094866555,0.3036448322489727,-0.2269324801370119,-0.2420192560892638,-0.2611550981351202,0.1440245932397748,0.3845970259373424,-0.608969217166055,-0.764099222324138
0.3970501238471559,-1.071045290080176,-0.7798710791813963,-0.6491725341912693,-0.2269324801370119,-0.334063199755484,0.92747573262139,1.283058201648562,1.111687415026903,-0.826466014412896,-0.8499632280337568
1.6208767901292749,0.1280924462588867,3.4686550349291845,-0.7920951391573057,-0.2269324801370119,-0.334063199755484,0.9684630026474766,-0.4502538111474185,-0.2455479779402764,-0.4349717793685821,-0.8070312251789474
0.592862390452295,-1.071045290080176,-0.4727487094866555,-0.7920951391573057,-0.2269324801370119,-0.334063199755484,0.8864884625953035,1.4316278027453606,1.4994689558746686,-0.9134647333116324,-0.978759236598185
0.250190923893302,-0.1574165385837471,-0.3191875246392851,2.6380473800275657,-0.1273060236435725,-0.0579313687568236,-0.2201678281090336,-0.0540682082226231,-0.3424933631522173,-0.1739756226723729,0.3092008490460972
1.3271583902215665,1.0988229947238424,-0.5751228327182358,-0.3633273242591967,-0.2269324801370119,-0.0579313687568236,-1.8186713591264092,-2.8768906290617915,-2.863073378662693,3.2624737738277156,1.6400929375451887
-1.169448008993956,-0.3858237264578544,-0.4727487094866555,0.9706169887571424,-0.2269324801370119,-0.1499753124230437,-0.2611550981351202,-0.1531146089538221,-0.1486025927283349,0.3045173312706774,-0.1630511823568062
1.3271583902215665,0.813314009881208,-0.1656263397919148,-0.077482114327124,-0.2269324801370119,0.3102444059080569,-1.9826204392307551,-1.8864266217498027,-1.8451468339373087,2.522984663188456,1.55422893183557
1.0334399903138578,1.1559247916923685,1.1140502006028388,-0.4109681925812087,-0.2269324801370119,0.2182004622418367,-0.5890532583438125,-1.3911946180938082,-1.3119472152716314,1.21800387970741,3.142713037463518
1.7187829234318444,-0.1574165385837471,2.0354173096870607,1.5899482769432995,-0.2269324801370119,-0.2420192560892638,-0.3021423681612064,0.2430709939709738,-0.1001299001223642,-0.4784711388179503,0.180404840481669
1.0823930569651423,-0.6713327113004883,0.3462442763659866,-0.6968134025132814,-0.2269324801370119,-0.334063199755484,0.7635266525170437,0.4906869957989707,0.4815424111492839,-0.5654698577166868,-0.4635752023404721
-0.8267765424349628,0.1280924462588867,0.2438701531344062,1.732870881909336,-0.2269324801370119,-0.1499753124230437,-0.7530023384481589,-0.9950090151690127,-1.21500183005969,0.6960115663149912,-0.7211672194693286
1.0334399903138578,0.9846194007867886,1.3187984470659988,-0.4109681925812087,-0.2269324801370119,-0.2420192560892638,0.107730332099659,-0.8464394140722142,-0.8756929818178951,0.4785147690681501,0.0945408347720501
0.5439093238010102,-0.5571291173634346,1.5747337551449498,-0.4586090609032209,-0.2269324801370119,-0.334063199755484,0.92747573262139,0.6887797972613687,0.6754331815731668,-0.8699653738622644,-0.7211672194693286
-0.4351520092246846,-0.4429255234263813,1.5747337551449498,3.8767099563998806,-0.0276795671501331,-0.2420192560892638,-1.6957095490481493,-0.0540682082226231,-0.4394387483641588,-0.3479730604698457,0.2233368433364782
0.4460031904984406,0.870415806849735,-1.0869934488761372,-0.029841246005112,-0.1273060236435725,-0.334063199755484,0.6815521124648709,-0.2026378093194216,-0.1001299001223642,-0.5654698577166868,-0.8499632280337568
0.4949562571497254,0.0709906492903598,-0.8310581407971864,0.3036448322489727,-0.2269324801370119,0.2182004622418367,-1.4497859288916302,-1.24262501699701,-1.457365293089543,2.044491709245406,2.627529003205805
-1.9526970754145123,1.612739167440583,-0.7286840175656063,-0.029841246005112,-0.0276795671501331,0.0341125749093965,-0.0972060180307738,-1.7378570206530042,-1.7482014487253674,0.6525122068656232,2.241140977512521
-0.4841050758759694,1.4985355735035295,-0.3191875246392851,0.875335252113118,-0.2269324801370119,0.1261565185756166,-0.3021423681612064,-0.1531146089538221,-0.1486025927283349,-0.2609743415711093,-0.2918471909212344
-1.0225888090401016,0.0709906492903598,-0.626309894334026,0.1607222272829364,-0.0276795671501331,0.402288349574277,-0.6300405283698991,-0.9454858148034132,-1.0211110596358073,1.7399961930998284,1.768888946109617
-2.34432160862479,0.2993978371644672,-0.626309894334026,0.6371309105030575,-0.2269324801370119,0.0341125749093965,-2.023607709256842,-1.7873802210186038,-1.6027833709074557,1.4790000364036189,1.2966369147067136
0.250190923893302,0.7562122129126813,-1.0869934488761372,1.732870881909336,-0.2269324801370119,0.0341125749093965,-1.1218877686829378,-0.6483466126098165,-0.7787475966059536,0.826509644663096,0.5238608633201441
-0.4841050758759694,-1.3565542749228097,0.0391219066712458,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.8864884625953035,1.629720604207758,1.450996263268698,-1.043962811659737,-0.4635752023404721
-1.0715418756913866,-1.242350680985756,-0.0632522165603345,-0.506249929225233,-0.2269324801370119,-0.334063199755484,0.7225393824909575,1.629720604207758,1.5479416484806388,-1.000463452210369,-0.2489151880664251
-0.9246826757375324,1.9553499492517432,-0.5751228327182358,-0.2680455876151725,-0.0276795671501331,-0.0579313687568236,-0.4660914482655527,-0.8959626144378137,-0.8272202892119244,0.3915160501694139,0.4809288604653347
-0.6309642758298238,-0.3858237264578544,0.2950572147501965,-0.506249929225233,-0.2269324801370119,-0.334063199755484,0.476615762334438,0.9859189994549656,0.9177966446030204,-0.826466014412896,-0.764099222324138
0.2991439905445868,0.4707032280700471,-0.3703745862550753,0.1130813589609243,-0.2269324801370119,-0.1499753124230437,-1.1628750387090243,-0.6978698129754161,-1.0211110596358073,0.9570077230112004,0.180404840481669
-1.2184010756452408,-1.1852488840172293,-0.2680004630234949,-0.506249929225233,-0.1273060236435725,-0.2420192560892638,-0.0972060180307738,-0.1531146089538221,0.0452881776955479,0.0435211745744681,0.180404840481669
0.6907685237548646,-0.2716201325208008,-0.8822452024129767,-0.6015316658692572,-0.2269324801370119,-0.2420192560892638,0.92747573262139,0.4906869957989707,0.4815424111492839,-0.4349717793685821,-0.6782352166145191
-0.1414336093169764,-0.7284345082690151,-1.2405546337235074,-0.6491725341912693,-0.2269324801370119,-0.334063199755484,0.5995775724126977,-0.30168421005062,0.0452881776955479,-0.3044737010204775,-0.4206431994856627
-0.337245875922115,0.356499634132994,-0.5751228327182358,-0.2204047192931603,-0.2269324801370119,-0.334063199755484,0.8455011925692169,-0.2026378093194216,-0.1486025927283349,-0.7394672955141596,-0.5923712109049003
0.0543786572881628,0.1851942432274135,0.1926830915186161,-0.4586090609032209,-0.2269324801370119,-0.334063199755484,0.3126666822300916,0.5402101961645702,0.6269604889671961,-0.5219704982673186,-0.764099222324138
-0.5330581425272543,-0.0432129446466937,1.1140502006028388,-0.506249929225233,-0.2269324801370119,-0.334063199755484,0.4356284923083514,0.9363957990893662,1.0147420298149614,-0.8699653738622644,-0.764099222324138
0.5439093238010102,1.0988229947238424,-0.8822452024129767,-0.3156864559371846,-0.2269324801370119,-0.0579313687568236,-0.9169514185525048,-0.7969162137066147,-0.7787475966059536,0.4350154096187819,1.039044897577857
-0.7288704091323932,1.327230182597949,-1.2405546337235074,-0.5538907975472451,-0.2269324801370119,-0.334063199755484,0.7225393824909575,-0.30168421005062,-0.2455479779402764,-0.608969217166055,-0.6353032137597098
-0.1903866759682612,0.4136014311015208,0.3974313379817768,1.3041030670112272,-0.2269324801370119,0.0341125749093965,-0.6300405283698991,-0.1035914085882226,-0.3424933631522173,0.1305198934732046,-0.2059831852116156
-0.6309642758298238,0.356499634132994,-0.0120651549445443,2.018716091841408,-0.2269324801370119,0.2182004622418367,-1.4907731989177166,0.1440245932397748,-0.1001299001223642,0.1740192529225726,0.0945408347720501
1.4740175901754209,-1.1281470870487027,-0.8822452024129767,-0.8397360074793176,-0.2269324801370119,-0.334063199755484,0.9684630026474766,0.9363957990893662,1.063214722420932,-0.9134647333116324,-0.9358272337433756
-0.337245875922115,-1.927572244608078,3.2127197268502337,-0.7920951391573057,-0.2269324801370119,-0.334063199755484,0.7225393824909575,1.629720604207758,1.5964143410866096,-0.9569640927610008,-0.6782352166145191
-0.2393397426195454,0.6991104159441545,0.4998054612133569,-0.077482114327124,0.0719468893433062,-0.2420192560892638,0.5176030323605245,0.1935477936053743,0.2876516407254015,-0.4784711388179503,-0.0771871766471874
-1.120494942342671,-0.7284345082690151,0.3462442763659866,-0.4109681925812087,-0.2269324801370119,-0.2420192560892638,0.2306921421779188,0.2925941943365733,0.4815424111492839,-0.4349717793685821,-0.1630511823568062
0.5439093238010102,-0.8426381022060685,-0.1144392781761246,-0.6968134025132814,-0.2269324801370119,-0.334063199755484,0.5995775724126977,1.184011800917363,1.257105492844815,-0.6524685766154232,-0.8928952308885663
-0.5330581425272543,-1.071045290080176,-1.6500511266498286,-0.7444542708352936,-0.2269324801370119,-0.334063199755484,0.92747573262139,1.233535001282963,1.257105492844815,-0.8699653738622644,-0.8928952308885663
0.005425590636878,-1.6991650567339704,-0.4727487094866555,-0.506249929225233,-0.2269324801370119,-0.334063199755484,0.8455011925692169,0.5402101961645702,0.7723785667851083,-0.4784711388179503,-0.9358272337433756
0.4949562571497254,-0.785536305237542,-0.7286840175656063,-0.4586090609032209,-0.2269324801370119,-0.2420192560892638,0.3126666822300916,0.1440245932397748,0.1422335629074893,-0.1304762632230047,-0.549439208050091
-1.169448008993956,-0.4429255234263813,0.1414960299028259,-0.506249929225233,-0.2269324801370119,-0.334063199755484,0.3126666822300916,1.0354421998205643,1.111687415026903,-0.3914724199192139,-0.6782352166145191
-2.2953685419735055,-0.8426381022060685,-0.8822452024129767,0.0177996223169001,-0.2269324801370119,-0.334063199755484,-0.3021423681612064,0.8868725987237667,0.7723785667851083,-0.3914724199192139,0.0086768290624312
0.1522847905907324,0.6420086189756276,1.0628631389870489,-0.4586090609032209,-0.0276795671501331,-0.1499753124230437,0.476615762334438,-0.598823412244217,-0.5363841335761003,0.0870205340238364,-0.0771871766471874
1.1313461236164273,0.2993978371644672,1.7794820016081103,-0.077482114327124,-0.2269324801370119,-0.2420192560892638,0.0257557920474858,0.0449781925085758,-0.0031845149104228,-0.3044737010204775,1.124908903287476
0.5439093238010102,1.612739167440583,-0.7798710791813963,-0.6015316658692572,-0.2269324801370119,-0.0579313687568236,0.5585903023866111,-1.24262501699701,-1.1665291374537192,0.6960115663149912,0.0945408347720501
0.8376277237087191,-1.242350680985756,1.1652372622186289,-0.6491725341912693,-0.2269324801370119,-0.2420192560892638,0.5585903023866111,0.8373493983581671,0.7723785667851083,-0.4349717793685821,-0.6353032137597098
0.250190923893302,-0.8426381022060685,1.9330431864554805,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.8455011925692169,0.9859189994549656,1.0147420298149614,-0.826466014412896,-0.9358272337433756
0.6418154571035799,-0.4429255234263813,-1.3429287569550878,-0.6015316658692572,-0.2269324801370119,-0.2420192560892638,0.7635266525170437,0.1935477936053743,0.2876516407254015,-0.5219704982673186,1.339568917561523
0.005425590636878,-0.8426381022060685,1.0116760773712583,-0.6491725341912693,-0.2269324801370119,-0.334063199755484,0.8455011925692169,0.2430709939709738,0.4815424111492839,-0.6524685766154232,-0.2489151880664251
-1.120494942342671,-0.5000273203949078,0.4998054612133569,-0.2680455876151725,-0.2269324801370119,-0.2420192560892638,0.4356284923083514,1.184011800917363,1.2086328002388442,-0.8699653738622644,-0.6353032137597098
-2.197462408670936,-0.3858237264578544,0.3462442763659866,-0.506249929225233,-0.2269324801370119,-0.334063199755484,0.8864884625953035,0.9859189994549656,1.0147420298149614,-0.7394672955141596,-0.6353032137597098
-0.582011209178539,0.870415806849735,-0.0632522165603345,1.5423074086212871,0.1715733458367456,0.3102444059080569,-1.3678113888394572,-0.4502538111474185,-0.5363841335761003,0.2175186123719409,0.9531808918682384
-0.9736357423888172,-0.6142309143319615,-0.1656263397919148,-0.3633273242591967,-0.2269324801370119,-0.334063199755484,0.0667430620735724,0.4411637954333712,0.6269604889671961,-0.3044737010204775,-0.8499632280337568
1.3271583902215665,-1.4136560718913365,3.4686550349291845,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.92747573262139,0.8868725987237667,1.063214722420932,-0.8699653738622644,-0.7211672194693286
-0.0924805426656916,1.327230182597949,-0.3191875246392851,-0.2204047192931603,1.9648495627186544,4.728353701886623,-1.0809004986568511,-1.24262501699701,-1.2634745226656603,1.522499395852987,3.2715090460279463
-0.7288704091323932,-2.270183026419238,1.8818561248396903,-0.8397360074793176,-0.2269324801370119,-0.334063199755484,0.271679412204005,1.827813405670156,1.7418324189045218,-0.9569640927610008,-0.8499632280337568
0.6418154571035799,-0.3287219294893276,0.4998054612133569,-0.4586090609032209,-0.2269324801370119,-0.334063199755484,0.9684630026474766,0.5402101961645702,0.6269604889671961,-0.3044737010204775,-0.8499632280337568
1.0823930569651423,-0.5000273203949078,0.7045537076765176,-0.7920951391573057,-0.2269324801370119,-0.334063199755484,0.8455011925692169,0.9363957990893662,0.8693239519970497,-0.9134647333116324,-0.4635752023404721
0.6907685237548646,-0.2145183355522739,0.6533666460607274,0.494208305537021,-0.2269324801370119,-0.1499753124230437,0.2306921421779188,0.0449781925085758,-0.1486025927283349,-0.0434775443242683,-0.3347791937760439
-0.1903866759682612,-1.5849614627969166,-0.9846193256445568,1.0658987254011665,-0.2269324801370119,-0.334063199755484,0.476615762334438,1.0849654001861642,1.2086328002388442,-0.8699653738622644,-0.8499632280337568
-1.169448008993956,-0.0432129446466937,0.1414960299028259,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.6815521124648709,1.0354421998205643,1.257105492844815,-1.000463452210369,-0.5065072051952816
-0.3861989425733999,-1.1281470870487027,0.550992522829147,-0.6968134025132814,-0.2269324801370119,-0.2420192560892638,0.6405648424387843,0.9363957990893662,1.0147420298149614,-0.7394672955141596,-0.6353032137597098
0.4949562571497254,0.2993978371644672,-0.8310581407971864,0.5418491738590332,-0.2269324801370119,0.0341125749093965,-3.0892767299350923,-3.02546023015859,-3.008491456480605,3.2624737738277156,1.2537049118519044
0.005425590636878,0.1280924462588867,-0.7286840175656063,-0.2204047192931603,-0.2269324801370119,-0.2420192560892638,0.6405648424387843,0.2925941943365733,0.6269604889671961,-0.6524685766154232,-0.4206431994856627
-2.5401338752299294,1.0417211977553154,0.550992522829147,-0.6015316658692572,-0.2269324801370119,-0.1499753124230437,0.7635266525170437,0.1440245932397748,0.2876516407254015,-0.7394672955141596,-0.5923712109049003
-2.2464154753222205,0.527805025038574,-0.5751228327182358,-0.1251229826491361,-0.2269324801370119,-0.2420192560892638,-0.0152314779786006,-1.0940554159002114,-1.21500183005969,0.4350154096187819,0.9102488890134288
-0.582011209178539,-1.2994524779542829,1.267611385450209,-0.8397360074793176,-0.2269324801370119,-0.334063199755484,0.7225393824909575,1.728767004938957,1.6448870336925805,-1.000463452210369,-0.8928952308885663
1.0823930569651423,-0.6713327113004883,-0.4215616478708655,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.9684630026474766,0.3421173947021728,0.4330697185433132,-0.4349717793685821,0.180404840481669
0.4460031904984406,-0.8997398991745954,0.4998054612133569,-0.4586090609032209,-0.2269324801370119,-0.2420192560892638,0.3536539522561782,0.6887797972613687,0.6754331815731668,-0.608969217166055,-0.3777111966308533
1.3761114568728512,-0.2145183355522739,0.7045537076765176,0.494208305537021,-0.2269324801370119,-0.334063199755484,-0.6300405283698991,0.1440245932397748,-0.0516572075163935,-0.4349717793685821,0.6526568718845726
1.0334399903138578,0.870415806849735,-0.6774969559498161,-0.6015316658692572,-0.2269324801370119,-0.2420192560892638,0.8864884625953035,-0.0045450078570236,0.1422335629074893,-0.217474982121741,-0.8928952308885663
-0.9246826757375324,1.270128385629422,0.3462442763659866,0.398926568892997,0.1715733458367456,-0.1499753124230437,-0.0152314779786006,-0.2521610096850206,-0.1001299001223642,0.0435211745744681,-0.034255173792378
0.1033317239394476,0.356499634132994,3.417467973313394,-0.1251229826491361,-0.2269324801370119,-0.2420192560892638,0.476615762334438,0.0945013928741753,-0.0031845149104228,-0.0869769037736364,-0.5923712109049003
1.1313461236164273,-0.2716201325208008,-1.1381805104919274,-0.6968134025132814,-0.2269324801370119,-0.2420192560892638,0.5585903023866111,-0.4502538111474185,-0.390966055758188,0.2610179718213091,-0.0771871766471874
-0.0924805426656916,0.4136014311015208,0.1926830915186161,0.494208305537021,-0.2269324801370119,-0.2420192560892638,-0.4660914482655527,0.3916405950677717,0.2391789481194308,-0.2609743415711093,0.0945408347720501
0.4949562571497254,-1.5278596658283898,-0.4727487094866555,-0.6968134025132814,-0.2269324801370119,-0.334063199755484,0.92747573262139,1.1344886005517636,1.0147420298149614,-0.8699653738622644,-0.8928952308885663
-0.9246826757375324,1.2130265886608953,-0.3191875246392851,1.256462198689215,-0.0276795671501331,-0.2420192560892638,-1.0399132286307646,-0.598823412244217,-0.8272202892119244,0.0435211745744681,0.82438488330381
-0.6799173424811087,0.9846194007867886,2.342539679381802,-0.4586090609032209,-0.2269324801370119,-0.2420192560892638,0.5585903023866111,0.3421173947021728,0.4815424111492839,-0.6524685766154232,-0.549439208050091
0.3970501238471559,-1.5849614627969166,-0.0632522165603345,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.271679412204005,1.184011800917363,0.9662693372089908,-0.7394672955141596,-0.5923712109049003
0.3970501238471559,0.2422960401959404,-0.7286840175656063,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.8455011925692169,0.1440245932397748,0.5300151037552546,-0.608969217166055,-0.8928952308885663
0.6907685237548646,-1.242350680985756,3.4686550349291845,-0.7444542708352936,-0.2269324801370119,-0.334063199755484,0.8455011925692169,1.0354421998205643,1.1601601076328736,-0.6959679360647915,-0.7211672194693286
-0.582011209178539,0.5849068220071008,-0.2168134014077047,0.7324126471470818,-0.2269324801370119,-0.2420192560892638,0.0667430620735724,0.4906869957989707,0.2391789481194308,-0.4784711388179503,-0.3347791937760439
-0.0924805426656916,-1.1852488840172293,0.2950572147501965,-0.7444542708352936,-0.2269324801370119,-0.334063199755484,0.6405648424387843,1.184011800917363,1.257105492844815,-0.9569640927610008,-0.764099222324138
-0.4351520092246846,0.5849068220071008,-0.9334322640287668,-0.1251229826491361,-0.2269324801370119,-0.2420192560892638,0.6815521124648709,0.1440245932397748,0.2876516407254015,-0.6524685766154232,-0.2489151880664251
0.6418154571035799,-0.2716201325208008,-0.2680004630234949,-0.6015316658692572,-0.2269324801370119,-0.334063199755484,0.92747573262139,0.7383029976269682,0.7239058741791375,-0.6524685766154232,-0.764099222324138
0.9844869236625734,0.2993978371644672,2.5984749874607527,-0.7444542708352936,-0.2269324801370119,-0.2420192560892638,0.7635266525170437,-0.6978698129754161,-0.390966055758188,0.0435211745744681,-0.1630511823568062
0.3480970571958716,0.6420086189756276,-0.9334322640287668,0.7800535154690937,-0.2269324801370119,-0.2420192560892638,0.0667430620735724,0.0945013928741753,-0.0516572075163935,-0.5219704982673186,-0.4206431994856627
0.3480970571958716,0.5849068220071008,-0.7286840175656063,-0.7444542708352936,-0.2269324801370119,-0.2420192560892638,0.3946412222822648,-0.0045450078570236,0.2876516407254015,-0.4349717793685821,-0.3777111966308533
-0.7778234757836779,-1.5849614627969166,0.909301954139678,-0.7920951391573057,-0.2269324801370119,-0.334063199755484,0.4356284923083514,1.4316278027453606,1.3055781854507855,-0.9134647333116324,-0.8499632280337568
-1.0225888090401016,0.356499634132994,-0.5239357711024457,0.2560039639269606,-0.2269324801370119,-0.1499753124230437,-0.9579386885785914,0.1440245932397748,-0.1001299001223642,0.2175186123719409,-0.3347791937760439
0.5439093238010102,1.2130265886608953,-0.0632522165603345,-0.077482114327124,0.271199802330185,6.477188631544805,-1.4497859288916302,-2.3321354250401978,-2.135982989573133,3.0884763360302427,1.7259569432548076
-0.7778234757836779,-1.7562668537024972,0.2950572147501965,1.2088213303672029,-0.2269324801370119,-0.334063199755484,-2.228544059387275,1.5801974038421591,1.3055781854507855,-0.7394672955141596,-0.1630511823568062
